jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.601849,-201.0
0.0,6.981481,24.66365,-168.97548
0.010446896,40.899685,24.867727,0.11063179
0.014474604,39.20056,31.516706,-33.333965
0.016219713,39.917908,35.766598,-14.989257
0.00144451,15.276752,21.356981,-120.182495
0.040189747,36.799397,33.11234,-24.692038
0.014990258,36.55855,30.783274,-8.129549
0.0063038543,35.905727,34.71198,-5.559489
0.014760391,35.537853,39.308186,0.49693155
0.008511393,34.839153,24.503622,-2.2244093
0.0066942726,23.932232,35.457417,-70.3259
0.008710392,8.989007,24.834091,-153.48003
0.016781682,17.070377,27.918161,-99.72107
0.0,0.0,28.681261,-201.0
0.0,0.0,26.098648,-201.0
0.0,0.0,27.74297,-201.0
0.0,0.0,31.74151,-201.0
0.0,0.0,31.01425,-201.0
0.0,0.0,30.233013,-201.0
