jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.589348,-201.0
0.0,0.0,26.562733,-201.0
0.0,0.0,28.047237,-201.0
0.0,0.0,35.22997,-196.61032
0.027928691,35.042473,30.24334,-13.442489
0.0036685336,27.514492,34.40293,-46.067783
0.018139342,33.16034,28.848698,-6.172531
0.01599821,26.7051,26.51766,-27.671492
0.0031451397,15.597831,33.200344,-94.13154
0.020609597,24.601807,34.87961,-37.037
0.0,0.0,22.208988,-196.37079
0.007626413,19.548422,26.578516,-69.69705
0.01880924,28.578587,27.834799,1.8416289
0.010486967,22.796984,31.599243,-48.80743
0.0,0.0,27.686504,-201.0
0.0,0.0,33.399525,-201.0
0.0,0.0,31.315151,-201.0
0.0,0.0,31.4292,-201.0
0.0,0.0,32.458847,-201.0
0.0,0.0,30.502102,-201.0
