jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.986668,-201.0
0.0,0.0,28.921585,-201.0
0.0,0.0,27.032595,-201.0
0.008415067,25.15539,24.680277,-26.641264
0.0025429737,23.193014,26.875414,-47.462692
0.0107534835,26.82282,27.05517,5.33415
0.004379443,9.95056,20.960674,-117.64685
0.012837046,23.773653,36.698772,-15.002397
0.012142153,24.127232,31.320162,-4.319811
0.011889426,17.696148,27.55499,-42.520752
0.0009924774,1.7079258,23.032545,-185.28313
0.0,0.0,34.8291,-201.0
0.0,0.0,26.968973,-201.0
0.0,0.0,26.490854,-201.0
0.0,0.0,29.479862,-201.0
0.0,0.0,25.85638,-201.0
0.0,0.0,28.637358,-201.0
0.0,0.0,30.813938,-201.0
0.0,0.0,33.02397,-201.0
0.0,0.0,30.655539,-201.0
