jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.281214,-201.0
0.0,0.0,30.142914,-201.0
0.0,0.0,32.63111,-201.0
0.07318037,32.152412,10.858895,-31.274445
0.014986966,27.647112,14.992437,-2.9651794
0.00375946,16.513458,12.558988,-84.28668
0.05362356,33.740475,9.026059,1.3320192
0.050160613,31.904427,16.911116,-7.92823
0.080774106,35.940315,10.461914,-1.9696445
0.001332794,16.396574,22.452822,-94.37386
0.049347393,38.137478,16.141848,-5.613387
0.045149546,31.954067,12.891237,3.93522
0.0033057493,8.38653,11.465888,-137.97243
0.017756145,26.104357,20.360575,-1.3480694
0.008827667,25.606668,17.767035,-6.1714206
0.0027095578,15.883248,10.144289,-72.10479
0.0048811897,3.2829814,11.933962,-171.79625
0.0,0.0,18.991734,-201.0
0.0,0.0,33.148987,-201.0
0.0,0.0,35.89838,-201.0
