jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.8358495,33.499325,-189.05006
0.0,5.5792613,33.20603,-122.44716
0.0,0.0,33.64673,-201.0
0.00056049466,4.8894544,34.437984,-140.98483
0.0,0.0,30.155888,-201.0
0.008917295,29.335001,16.413107,-32.38792
0.010745115,34.355946,22.76764,1.4088099
0.0093469005,33.230007,26.449314,-5.040882
0.008481888,31.179302,22.984665,-5.1595254
0.008536222,30.61957,22.369673,9.095374
0.0007106069,13.893549,19.372944,-116.22319
0.008031642,23.534601,34.598957,-39.077995
0.015508488,28.733656,29.801739,-3.931446
0.0105526345,19.844713,14.913229,-57.54224
0.009849278,21.348032,19.997936,-40.896187
0.0,3.663637,29.39173,-150.12816
0.0,0.0,32.795532,-201.0
0.0,1.8425397,35.63841,-176.62102
0.023048013,8.600916,37.22665,-88.2334
0.0,4.2832932,30.69332,-142.56253
