jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.65644,-201.0
0.0,0.0,29.511936,-201.0
0.0,0.0,30.332228,-201.0
0.004088617,7.5662484,28.005878,-135.1443
0.019517701,11.250173,14.00624,-144.17206
0.047869146,29.151995,24.264597,-1.4615957
0.0021367867,4.9161143,23.987104,-167.89337
0.012392512,29.47689,25.271,-14.416132
0.00948544,29.541882,26.559456,-17.379326
0.011688287,13.533666,38.063404,-112.65275
0.0,0.0,21.800335,-201.0
0.010925414,23.325214,39.620174,-0.48835608
0.0038333985,17.698883,36.074306,-57.364834
0.003618474,19.93524,31.536224,-47.62945
0.0,0.0,16.172157,-201.0
0.005822691,13.336726,32.658436,-117.17383
0.0,0.0,39.274273,-196.33263
0.0,0.0,32.347492,-201.0
0.0,0.0,30.424751,-201.0
0.0,0.0,29.157246,-201.0
