jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.005077,-201.0
0.0,0.0,28.606934,-201.0
0.0,0.0,28.78727,-201.0
0.0,2.1802351,31.097803,-183.76485
0.0037898237,8.516826,24.65869,-132.40198
0.0,2.7641933,17.289316,-184.43799
0.022747267,34.90471,15.404788,1.6288598
0.010120803,35.722107,14.67932,-0.91397715
0.06532666,21.956017,11.231278,-106.01022
0.0013609607,17.869944,16.681353,-82.32684
0.0118684955,24.128382,26.049833,-32.333904
0.021309182,26.881586,26.438738,-2.2488801
0.017923526,26.014,19.54704,1.4410435
0.014407441,12.149962,15.987381,-100.22662
0.0,0.0,21.343195,-201.0
0.0,0.0,23.259176,-201.0
0.0,0.0,31.718645,-201.0
0.0,0.0,30.61145,-201.0
0.0,0.0,29.872812,-201.0
0.0,0.0,31.097689,-201.0
