jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.14867,-201.0
0.0,0.0,30.952017,-201.0
0.0,0.0,30.784206,-201.0
0.014427,17.220995,25.087456,-63.350937
0.008319437,10.89044,24.704157,-122.14085
0.009963645,20.714779,18.40955,-62.12086
0.018965948,29.923496,18.321762,1.8609908
0.010467627,31.282314,21.746126,7.239765
0.0042275563,6.3133755,19.944616,-159.6177
0.06803891,28.630178,22.372097,-16.852108
0.00889326,31.795208,25.730469,-17.470016
0.0,10.039399,20.588741,-142.14969
0.008626431,18.412817,27.265385,-88.679405
0.0,0.0,31.745111,-201.0
0.0,0.0,30.836554,-201.0
0.0,0.0,28.962301,-201.0
0.0,0.0,31.690165,-201.0
0.0,0.0,30.667034,-201.0
0.0,0.0,33.1144,-201.0
0.0,0.0,32.229332,-201.0
