jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.314123,-201.0
0.0,0.0,22.436882,-201.0
0.0,0.0,23.223583,-201.0
0.0,0.0,20.118408,-201.0
0.0289993,32.420586,7.506865,-63.719604
0.0132350335,22.876486,12.464166,-114.506195
0.009363706,44.851494,14.792548,0.63324165
0.003301668,46.26665,13.68271,12.781764
0.004220501,47.06486,5.873056,0.32451162
0.0036342856,46.527134,-0.44213548,1.5858079
0.004021377,10.37993,1.6621633,-163.13022
0.020375123,47.958683,18.758692,7.9083557
0.0020654027,47.999977,10.449904,13.391248
0.0059479903,47.403084,7.729044,19.010046
0.007306054,12.676006,3.8570755,-145.75543
0.0,0.0,-3.3558578,-201.0
0.0,0.0,22.195303,-201.0
0.0,0.0,25.634783,-201.0
0.0,0.0,27.928236,-201.0
0.0,0.0,26.888966,-201.0
