jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.972792,-201.0
0.0,0.0,25.050062,-201.0
0.0,0.0,22.345133,-201.0
0.0,0.0,18.339367,-201.0
0.0,0.0,24.159212,-201.0
0.0070639984,17.22274,17.217617,-117.44131
0.032534953,37.741417,29.313211,-57.082638
0.048914887,33.809074,29.100964,-26.961952
0.0046357913,23.997494,13.67027,-85.70173
0.007832975,17.98216,8.043666,-111.99894
0.013328551,38.735714,15.997156,-13.917606
0.011160173,28.378923,32.42747,-25.882517
0.059047163,34.942665,37.515373,0.8826103
0.011017644,33.25252,24.674229,-4.1621084
0.004490374,11.869254,32.86833,-138.31636
0.0,0.0,27.648336,-201.0
0.0,0.0,26.510649,-201.0
0.0,0.0,21.27324,-201.0
0.0,0.0,24.115253,-201.0
0.0,0.0,27.709469,-201.0
