jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.68966,-201.0
0.0,0.0,31.922234,-201.0
0.0,0.0,18.716307,-201.0
0.016664969,13.019648,19.623293,-139.08727
0.011347453,19.340029,27.199457,-113.52108
0.0,1.9341409,20.256525,-188.91367
0.01643517,17.457418,26.798214,-76.22308
0.012900326,18.588165,33.054554,-48.467896
0.0,0.0,29.38084,-201.0
0.0053735524,9.771438,20.75211,-134.87997
0.0,0.0,20.450714,-201.0
0.0057209106,10.325187,24.34508,-115.135864
0.004568911,7.160294,20.86485,-139.67172
0.0,0.0,29.335691,-201.0
0.0,3.5803683,27.72988,-172.75026
0.018233646,17.82855,36.949894,-59.212963
0.0048786467,8.54467,36.243908,-131.02765
0.0,0.0,30.93747,-201.0
0.0,0.0,23.902206,-201.0
0.0,0.0,29.044672,-201.0
