jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,24.818228,-201.0
0.0041620126,10.338637,22.156862,-143.62228
0.018935155,35.85538,5.9407682,-6.3837633
0.0026116583,30.824867,18.463217,-36.13399
0.012181256,33.837414,14.835531,-26.808674
0.009799983,35.287144,8.812064,-7.5004554
0.0128719965,25.788889,15.496323,-56.90727
0.010860124,35.691673,19.88682,-2.798369
0.006547886,35.143047,26.869709,-3.619862
0.0026616293,20.28062,18.686998,-91.32998
0.0,5.7376075,0.7812466,-170.86678
0.0067007937,37.889824,19.48505,-4.044016
0.011228514,27.292902,20.304205,-57.751026
0.0,0.0,14.62696,-201.0
0.0,0.0,25.266905,-201.0
0.0,0.0,25.778679,-201.0
0.0,0.0,27.034344,-201.0
0.0,0.0,28.084816,-201.0
0.0,0.0,30.0448,-201.0
0.0,0.0,25.425089,-201.0
