jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.93128,-201.0
0.0,0.0,27.96878,-201.0
0.0059617828,15.618364,17.485445,-128.61484
0.0034280482,6.1230893,18.62697,-165.9578
0.014140829,47.198,22.117004,-36.56302
0.019142186,48.12302,17.017555,-31.969948
0.019612053,52.046196,14.113633,-9.699642
0.0,0.0,27.176159,-201.0
0.0061202077,28.214304,19.145958,-61.331985
0.007642662,19.129635,14.510668,-106.75122
0.0030975358,10.872996,14.590653,-157.44374
0.008621341,21.29531,23.538837,-115.491425
0.0068049426,10.402334,31.944868,-160.50168
0.0025845845,16.129444,21.225666,-123.53069
0.002512336,10.22057,17.021116,-141.97064
0.002512336,2.531344,14.766447,-185.39337
0.0,0.0,30.599806,-201.0
0.0,0.0,33.52079,-201.0
0.0,0.0,33.26149,-201.0
0.0,0.0,30.497086,-201.0
