jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.771307,-201.0
0.0,0.0,30.523247,-201.0
0.0,0.0,30.306519,-201.0
0.0,0.0,31.504805,-201.0
0.007149553,14.357285,25.527336,-85.31029
0.009345972,13.485931,29.906067,-95.8976
0.0,0.0,27.356274,-201.0
0.0,0.0,29.070292,-201.0
0.0,0.0,20.886436,-193.98215
0.0,7.6567326,26.2454,-140.0104
0.0,0.0,14.842233,-201.0
0.0,0.0,22.518547,-201.0
0.0,0.0,20.460451,-201.0
0.0,0.0,24.367992,-201.0
0.0,0.0,30.956512,-201.0
0.0,0.0,28.695566,-201.0
0.0,0.0,33.013718,-201.0
0.0,0.0,34.018654,-201.0
0.0,0.0,32.746124,-201.0
0.0,0.0,29.213928,-201.0
