jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.116066,-201.0
0.0,0.0,30.696325,-201.0
0.0,0.0,31.481117,-201.0
0.009542801,13.5296755,26.965492,-109.76936
0.017273631,18.437237,28.009396,-82.51173
0.012614635,32.278534,26.735106,1.548753
0.0010331348,1.9427019,21.748795,-189.83333
0.0,0.0,16.763893,-201.0
0.0012643632,11.10254,30.184134,-122.579346
0.009673871,29.294048,33.436897,-13.884846
0.011952419,31.835642,27.605669,-3.0866919
0.02954461,31.287354,39.493725,2.9101014
0.003489093,17.249739,36.075577,-88.51629
0.012057368,29.345465,21.292408,-2.877045
0.044712756,37.976734,33.528976,12.805272
0.022335107,20.793295,28.42509,-64.92075
0.0,9.83983,20.076513,-133.79144
0.0,0.0,23.780222,-201.0
0.0,0.0,19.841894,-201.0
0.0,0.0,29.356857,-201.0
