jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.607435,-201.0
0.0,0.0,25.56548,-201.0
0.0,0.0,28.068577,-196.20105
0.021222722,17.664938,17.29763,-116.889946
0.015446438,29.776253,27.160046,-84.55208
0.028093176,41.64802,27.198559,-16.726337
0.0065884963,39.028217,16.586021,0.083133295
0.011196627,31.611357,20.856327,-33.23042
0.0005860451,9.814927,26.962675,-144.10333
0.023965104,33.312073,20.818962,-6.8830233
0.0,8.750109,23.682781,-150.14503
0.0031164552,20.500082,33.27731,-86.51555
0.00686056,5.14576,31.445526,-169.4527
0.0,0.0,28.598276,-201.0
0.0,0.0,23.635542,-201.0
0.0,0.0,25.144611,-201.0
0.0,0.0,25.212019,-201.0
0.0,0.0,26.555475,-201.0
0.0,0.0,25.85553,-201.0
0.0,0.0,27.714367,-201.0
