jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,16.850548,-201.0
0.001805041,9.406218,15.732077,-146.96524
0.0063185915,16.24248,9.000599,-101.92761
0.0037600484,23.808016,5.0833306,-77.379265
0.05769406,41.132496,25.999819,-18.192736
0.0013512007,13.556028,13.823954,-124.28557
0.0,0.0,8.2089405,-201.0
0.0,8.076249,9.266409,-145.91042
0.0,0.0,1.7699468,-201.0
0.0,0.0,-0.89394444,-196.30168
0.0,14.729184,15.305888,-122.18818
0.0049087,8.067454,13.392755,-161.72194
0.0,0.0,11.539252,-201.0
0.0,0.0,2.0359619,-201.0
0.0,0.0,13.0787,-201.0
0.0,0.0,28.189621,-201.0
0.0,0.0,29.628319,-201.0
0.0,0.0,28.724981,-201.0
0.0,0.0,26.45206,-201.0
0.0,0.0,27.159407,-201.0
