jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,20.101963,-201.0
0.0,0.0,27.525942,-201.0
0.0,4.772569,21.351606,-157.26111
0.00016423709,1.6182834,10.619037,-186.77512
0.0,0.0,23.973782,-201.0
0.0009960218,9.336875,15.779283,-135.64403
0.007283386,18.46435,12.731431,-47.043842
0.008100157,15.5467615,19.559574,-90.82464
0.020559752,25.462736,30.369104,-46.177704
0.0056669377,20.258291,24.436945,-91.64512
0.0,0.0,4.293896,-201.0
0.0,0.0,22.67494,-201.0
0.0,0.0,25.585188,-201.0
0.0,0.0,28.31253,-201.0
0.0,0.0,27.11406,-201.0
0.0,0.0,31.886831,-201.0
0.0,0.0,30.697441,-201.0
0.0,0.0,28.552174,-201.0
0.0,0.0,29.627134,-201.0
0.0,0.0,30.062643,-201.0
