jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.476034,-201.0
0.0,0.0,28.717493,-201.0
0.0,0.0,30.601774,-201.0
0.0,0.0,28.326126,-201.0
0.0,0.0,29.524559,-201.0
0.0,0.0,28.357405,-201.0
0.0,0.0,31.807133,-201.0
0.0,0.0,25.059223,-201.0
0.0,0.0,18.066704,-201.0
0.024588402,24.842403,28.023746,-10.377929
0.016895695,25.83969,30.246117,-7.9431314
0.0,0.0,26.642548,-196.22949
0.0,0.0,24.687122,-201.0
0.0,0.0,21.726503,-201.0
0.0,0.0,28.161053,-201.0
0.0,0.0,30.273756,-201.0
0.0,0.0,32.193142,-201.0
0.0,0.0,30.31888,-201.0
0.0,0.0,30.712433,-201.0
0.0,0.0,30.687008,-201.0
