jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.096521,-201.0
0.0,0.0,27.02921,-201.0
0.0051860637,10.625138,33.400036,-145.90927
0.0,0.0,21.64455,-201.0
0.0117297275,16.105368,19.088484,-113.488884
0.0029662827,20.242352,16.239952,-88.22077
0.0,0.0,23.975695,-201.0
0.0,0.0,22.68417,-201.0
0.012060618,24.351866,22.93728,-59.949852
0.0,0.0,22.459827,-201.0
0.006170276,10.516741,26.45981,-147.67522
0.009261024,24.946821,38.02648,-72.66198
0.0,0.0,36.3635,-201.0
0.027761983,23.9883,38.316574,-70.34797
0.02596367,34.56222,20.644945,-4.077838
0.005979516,6.6282363,12.2335415,-161.8506
0.0,0.0,26.65143,-201.0
0.0,0.0,25.294638,-201.0
0.0,0.0,30.84912,-201.0
0.0,0.0,30.567764,-201.0
