jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.356247,-201.0
0.0021210765,2.5395122,32.096382,-163.42732
0.0,0.9040023,30.41905,-188.13646
0.002998255,5.7496257,35.256832,-126.03289
0.0046301545,11.8048525,37.05609,-56.44812
0.0,0.0,36.819572,-196.80566
0.0,0.0,35.84223,-201.0
0.0,0.0,33.788406,-201.0
0.0,0.0,23.656498,-201.0
0.08152855,18.139547,31.218803,-24.126408
0.031929705,30.885637,34.090874,-19.577559
0.011584464,9.591086,31.6312,-149.70648
0.0,5.8892207,10.5457,-157.73396
0.0020108048,8.907706,25.880854,-117.09444
0.00728312,5.591945,26.76971,-140.95972
0.0061679804,10.286996,27.268358,-85.47759
0.0,0.0,34.014156,-201.0
0.0,0.0,34.06919,-201.0
0.0,0.0,37.06559,-201.0
0.0,0.0,36.904736,-201.0
