jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.22362,-201.0
0.0,0.0,30.706076,-201.0
0.0,0.0,31.25489,-201.0
0.0,0.0,32.682373,-201.0
0.0,0.0,38.168858,-201.0
0.0,0.0,31.196896,-201.0
0.0023591071,21.610125,16.466093,-89.592636
0.020288395,39.194824,19.792353,-5.7398157
0.024180895,35.21979,23.834599,-54.000717
0.033337414,43.051285,26.67628,-6.0523663
0.011226581,39.791264,14.850468,2.58232
0.0049375976,40.83068,20.153114,2.2745824
0.011306631,39.002815,20.364155,-2.6190503
0.015418442,32.888897,13.25375,-22.875986
0.002528551,8.704217,25.052626,-160.81776
0.0112454705,40.49031,29.008934,1.1670644
0.0038910897,22.003159,19.975317,-89.333336
0.0,0.0,16.22901,-201.0
0.0,0.0,24.244658,-201.0
0.0,0.0,35.74351,-201.0
