jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.925179,-201.0
0.0,0.0,32.348312,-201.0
0.0,0.0,32.514668,-201.0
0.0,5.456639,28.484865,-159.74637
0.0153746875,27.509424,16.235773,8.649907
0.0028392076,11.767289,20.15163,-117.97865
0.012799236,29.21498,19.22536,-9.423013
0.012046185,27.929276,15.818297,-0.42520255
0.006759767,21.736816,24.288912,-33.011597
0.00580831,26.460466,19.781448,9.783804
0.004700723,16.724258,22.75415,-68.89745
0.0,0.0,13.024763,-196.55807
0.012048201,20.843332,23.595747,0.67573357
0.0030243972,20.540838,34.743557,2.0481112
0.0011018432,4.4128995,30.387068,-157.93835
0.0,0.0,29.901707,-201.0
0.0,0.0,32.15143,-201.0
0.0,0.0,32.2557,-201.0
0.0,0.0,29.035597,-201.0
0.0,0.0,30.565569,-201.0
