jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.14511,-201.0
0.0,0.0,30.3664,-201.0
0.0,0.0,31.956373,-201.0
0.0,0.0,27.59986,-201.0
0.0,0.0,25.65802,-195.59271
0.008840003,12.40847,21.566618,-140.87187
0.011178757,15.810135,21.054424,-110.12967
0.013659912,32.415756,36.877644,-0.9735073
0.0039012085,18.36435,31.140114,-83.63567
0.0,0.0,30.83568,-201.0
0.0,0.0,30.863768,-201.0
0.0,2.3864567,25.76108,-184.87297
0.011100534,15.586384,21.603357,-95.989845
0.0,0.0,32.860867,-201.0
0.0,0.0,26.829111,-201.0
0.0,0.0,31.283636,-201.0
0.0,0.0,31.515806,-201.0
0.0,0.0,32.70255,-201.0
0.0,0.0,34.4086,-201.0
0.0,0.0,30.22345,-201.0
