jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.77714,-201.0
0.0,0.0,27.068136,-201.0
0.0,0.0,23.983557,-201.0
0.0,0.0,25.868261,-201.0
0.0,0.0,26.594099,-201.0
0.0,0.0,32.045345,-201.0
0.0,0.0,29.918049,-201.0
0.006560397,23.148123,21.139399,-31.29734
0.004863114,6.922151,23.609861,-150.13025
0.0,0.0,21.163826,-201.0
0.0,0.0,30.445227,-201.0
0.0,0.0,28.595978,-201.0
0.0,0.0,29.412575,-201.0
0.0,0.0,21.620995,-201.0
0.0,0.0,25.935974,-201.0
0.0,0.0,17.116514,-201.0
0.0,0.0,27.947214,-201.0
0.0,0.0,27.41516,-201.0
0.0,0.0,28.333654,-201.0
0.0,0.0,28.242174,-201.0
