jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.43874,-201.0
0.0,0.0,29.210443,-201.0
0.0,0.0,26.607227,-201.0
0.0,0.0,28.600943,-201.0
0.0,0.0,30.012045,-201.0
0.0,0.0,28.011864,-201.0
0.0025634961,10.883267,18.121614,-135.93753
0.005779821,15.99216,28.402292,-102.950096
0.011439719,7.163645,28.551395,-153.86746
0.0,0.0,23.159803,-201.0
0.0,0.0,22.320038,-201.0
0.0,0.0,17.922836,-201.0
0.0,0.0,29.963486,-201.0
0.0,0.0,24.13794,-201.0
0.0,0.0,21.018404,-201.0
0.0,0.0,19.865675,-201.0
0.0,0.0,27.874208,-201.0
0.0,0.0,26.141676,-201.0
0.0,0.0,29.15487,-201.0
0.0,0.0,25.734818,-201.0
