jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.914942,-201.0
0.0,0.0,29.750908,-201.0
0.0,0.0,28.968794,-201.0
0.005585142,35.495193,13.37319,-49.51019
0.01461668,27.997185,9.12804,-78.276886
0.02633978,43.28211,13.617225,-7.6269574
0.014866185,45.13839,15.231211,2.4327884
0.009836672,46.79987,5.713966,0.38685033
0.0017289623,25.500444,11.540724,-93.74524
0.0,0.0,10.908034,-201.0
0.013727925,35.32266,10.909152,-37.989014
0.0007610365,11.615171,12.3586645,-142.2502
0.0,0.0,14.884417,-201.0
0.0,0.0,5.4438396,-201.0
0.0,0.0,22.26341,-201.0
0.0,4.8406553,33.836792,-135.82056
0.0,0.0,36.69026,-201.0
0.0,0.0,33.546955,-201.0
0.0,0.0,32.5145,-201.0
0.0,0.0,33.67285,-201.0
