jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.49271,-201.0
0.0,0.0,30.705122,-201.0
0.0,0.0,31.042484,-196.67302
0.0044877534,34.80488,15.034349,-6.2768536
0.0061123017,21.468464,20.243462,-81.57537
0.010980362,25.87766,16.354681,-38.73495
0.007886072,31.822432,28.989422,3.8170927
0.013889683,32.641514,18.276688,7.280058
0.034677364,23.626179,21.19856,-49.87081
0.009537669,37.08022,17.977737,-11.542105
0.0028591282,14.4777975,16.96776,-120.2943
0.027394498,35.84373,26.176394,1.4964886
0.00043073928,5.4271827,23.746206,-171.8015
0.023467531,10.597506,26.772326,-137.50287
0.0,0.0,16.064367,-201.0
0.0,0.0,25.527061,-201.0
0.0,0.0,21.703022,-201.0
0.0,0.0,31.351381,-201.0
0.0,0.0,30.814932,-201.0
0.0,0.0,28.983606,-201.0
