jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.154955,-201.0
0.0,0.0,29.846601,-201.0
0.0,0.0,29.514378,-201.0
0.0,0.0,28.209501,-201.0
0.0,0.0,31.357574,-201.0
0.008037401,21.727331,27.318995,-84.84862
0.012204739,15.701094,28.461918,-116.138054
0.0,0.0,20.808126,-201.0
0.010623993,20.485888,21.255768,-90.29818
0.0,5.2158966,25.37941,-177.42184
0.016519167,31.06291,32.91409,-40.918354
0.016617231,29.805197,33.001446,-33.868633
0.012983193,19.099,26.302002,-91.115166
0.0,0.0,30.141909,-201.0
0.0,0.0,29.206299,-201.0
0.0,0.0,23.872295,-201.0
0.0,0.0,29.852703,-201.0
0.0,0.0,30.727175,-201.0
0.0,0.0,32.471447,-201.0
0.0,0.0,30.408634,-201.0
