jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.64915,-201.0
0.0,0.0,30.68077,-201.0
0.0,15.28052,26.010962,-106.81748
0.006318945,17.160988,14.796397,-87.457344
0.0,0.0,3.3711128,-195.01047
0.015646387,37.25328,13.977832,-14.769226
0.019467257,32.74373,27.223593,-26.46027
0.0118861105,23.8172,18.832722,-71.24549
0.0,9.200865,8.931092,-153.09848
0.0,0.0,5.196019,-194.28807
0.0,0.0,-6.0478187,-201.0
0.0048726215,12.415606,-1.0369284,-125.36363
0.014878554,31.166832,21.913366,1.0749278
0.0041334606,6.072938,7.2325425,-161.96747
0.0,0.0,3.4775925,-201.0
0.0,0.0,0.6114293,-201.0
0.0,0.0,18.496954,-201.0
0.0,0.0,31.73322,-201.0
0.0,0.0,32.08995,-201.0
0.0,0.0,31.893505,-201.0
