jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.48426,-201.0
0.0,0.0,31.593819,-201.0
0.0,0.0,30.931358,-201.0
0.0,0.0,31.211994,-201.0
0.00032364894,16.105497,31.15432,-114.66923
0.026417742,41.984352,20.963692,-0.44993097
0.008933707,17.935957,24.269394,-123.69528
0.029062081,39.557693,18.841137,-34.843174
0.050250635,22.076813,26.660803,-101.334015
0.008111597,41.747356,13.301901,-0.42400077
0.009999341,36.04511,11.57034,-18.682089
0.0,0.0,13.301061,-201.0
0.0075027905,17.907547,7.2355456,-123.05595
0.0025777323,15.53048,9.095314,-121.581474
0.012605854,25.324793,9.306058,-75.43889
0.0044426625,2.913457,11.147874,-186.43645
0.0,0.0,13.844779,-201.0
0.0,0.0,29.654337,-201.0
0.0,0.0,30.931341,-201.0
0.0,0.0,30.738358,-201.0
