jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.04985,-201.0
0.0,0.0,34.008022,-201.0
0.0,0.0,24.931911,-201.0
0.0,0.0,25.542187,-201.0
0.0,0.0,28.33266,-201.0
0.029887673,20.799908,31.886627,-32.47233
0.013554691,27.39055,24.89083,5.7205224
0.011809983,28.616358,23.84825,-2.6482403
0.007817146,29.173527,30.856834,-7.539689
0.008049927,29.368057,23.96431,-4.2335505
0.009689899,29.171347,24.766975,5.3869996
0.017040078,20.356756,29.463757,-57.18759
0.0141070355,28.992167,24.236097,-15.676601
0.0074212686,15.382388,25.456715,-63.559925
0.0026509468,8.207904,26.7037,-145.3664
0.0,0.0,33.092735,-194.64493
0.0,0.0,30.218899,-201.0
0.0,0.0,30.79234,-201.0
0.0,0.0,29.610558,-201.0
0.0,0.0,29.485575,-201.0
