jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.31126,-201.0
0.0,0.0,32.879013,-201.0
0.0,0.0,21.504677,-201.0
0.0,0.0,18.69053,-201.0
0.0051305806,10.364308,30.304182,-114.01929
0.008670449,21.37494,27.28254,-48.22352
0.0034077056,19.0191,22.578106,-64.9229
0.010697872,20.18304,20.907295,-71.662
0.0,10.057423,23.162376,-135.26695
0.0,0.0,26.734474,-201.0
0.0,0.0,24.225838,-201.0
0.0,0.0,24.974873,-201.0
0.0,0.0,27.685505,-201.0
0.0,0.0,33.152447,-201.0
0.0,0.0,34.279316,-201.0
0.0,0.0,31.438822,-201.0
0.0,0.0,30.2419,-201.0
0.0,0.0,31.420397,-201.0
0.0,0.0,36.042324,-201.0
0.0,0.0,37.561085,-201.0
