jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.460636,-201.0
0.0,0.0,31.867567,-201.0
0.0,0.0,35.12422,-201.0
0.0,0.0,32.392727,-201.0
0.0,0.0,15.185522,-201.0
0.0,0.0,21.004248,-201.0
0.0,0.0,26.970125,-201.0
0.013554317,19.317192,27.71476,-94.87444
0.002610285,13.85606,30.463448,-140.37457
0.015438191,19.478825,30.183722,-99.66213
0.0,0.0,30.608765,-201.0
0.0,0.0,15.77394,-201.0
0.0,0.0,27.650227,-201.0
0.014487809,19.247673,33.493153,-95.901924
0.0,0.0,34.795277,-201.0
0.031610593,26.511425,39.937855,-33.120876
0.021094838,21.424994,34.659595,-60.51298
0.0,0.0,20.229036,-201.0
0.0,0.0,12.31369,-201.0
0.0,0.0,25.363897,-201.0
