jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.633692,-201.0
0.0,0.0,32.89185,-201.0
0.0,0.0,28.407991,-201.0
0.0,0.0,18.693401,-196.65137
0.036310777,30.01965,29.076824,-21.670368
0.0,3.6971958,22.33668,-166.42776
0.0045895064,9.940963,22.961405,-116.27918
0.0051815417,7.963532,30.55428,-144.00449
0.008011561,22.027828,26.166016,-27.388395
0.001525758,4.00869,21.63103,-169.75545
0.0,0.0,19.60016,-201.0
0.0,0.0,17.762741,-201.0
0.0,0.0,26.583183,-201.0
0.0,0.0,30.44641,-201.0
0.0,0.0,32.414516,-201.0
0.0,0.0,23.601337,-201.0
0.0,0.0,22.557419,-201.0
0.0,0.0,28.683348,-201.0
0.0,0.0,32.556522,-201.0
0.0,0.0,29.209951,-201.0
