jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.307138,-201.0
0.0,0.0,31.677591,-201.0
0.0,0.0,31.726662,-201.0
0.0,0.0,30.413048,-201.0
0.0,0.0,31.704756,-201.0
0.0,0.0,32.866943,-201.0
0.0,0.0,31.901663,-201.0
0.0,0.0,27.763485,-201.0
0.0,0.0,23.093836,-201.0
0.004017158,4.519018,22.97399,-167.1659
0.0,0.0,17.50721,-201.0
0.0,0.0,23.9139,-201.0
0.0,0.0,19.53637,-201.0
0.0,0.0,12.13999,-201.0
0.0,0.0,17.964104,-201.0
0.0,0.0,23.908316,-201.0
0.0,0.0,25.095518,-201.0
0.0,0.0,29.585157,-201.0
0.0,0.0,31.417948,-201.0
0.0,0.0,29.97637,-201.0
