jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.780313,-201.0
0.0,0.0,31.299793,-201.0
0.0,0.0,29.251768,-201.0
0.021714473,21.056654,21.29134,-27.891272
0.010971128,12.551528,25.447342,-104.50942
0.008630872,18.051514,25.693565,-49.22399
0.009292149,23.70014,24.893354,-1.9590538
0.012690286,24.641443,26.338171,5.407515
0.037581265,19.38158,29.994816,-47.86895
0.004142151,10.227624,21.173674,-110.3848
0.0071225874,12.145892,32.520565,-97.83814
0.0024710076,12.771222,33.326313,-93.17254
0.0025056335,3.4019563,27.622158,-171.01787
0.0,0.0,20.347025,-201.0
0.0,0.0,32.513596,-201.0
0.0,0.0,31.151209,-201.0
0.0,0.0,24.853453,-201.0
0.0,0.0,29.477486,-201.0
0.0,0.0,28.826706,-201.0
0.0,0.0,30.15903,-201.0
