jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.264017,-201.0
0.0,0.0,31.273005,-201.0
0.0,0.0,31.37954,-201.0
0.0,0.0,32.51528,-201.0
0.0,0.0,32.564743,-201.0
0.0,0.0,22.179504,-201.0
0.0,0.0,19.894938,-201.0
0.016941514,19.62822,25.413391,-90.84889
0.013815304,37.23092,25.019651,-13.262924
0.0,0.0,30.363214,-201.0
0.00794853,11.750175,26.134253,-138.55875
0.005883498,20.382462,17.364338,-91.15166
0.008524395,25.428013,29.007887,-76.10406
0.01618137,18.285225,35.051033,-92.613846
0.009433034,24.78789,38.843136,-58.902298
0.010540472,20.613144,21.716543,-96.64891
0.0,0.0,22.948421,-201.0
0.0,0.0,17.179733,-201.0
0.0,0.0,27.66427,-201.0
0.0,0.0,24.94889,-201.0
