jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,3.172619,35.42349,-159.50974
0.0,4.55058,35.956882,-148.83195
0.0030793364,7.1435237,21.300457,-138.33878
0.011835165,18.297323,34.31358,-48.321766
0.008597892,15.093171,29.39863,-56.53663
5.3541873e-05,3.3452718,17.304316,-169.43791
0.0,3.3449113,24.037638,-169.1259
0.018965766,19.9206,30.869549,-2.0521371
0.049243808,22.602732,26.447357,-8.192972
0.0003337158,1.7096528,32.696335,-178.91846
0.0066422876,12.645201,34.08282,-64.29586
0.0,0.0,31.943205,-201.0
0.0,0.0,28.671806,-201.0
0.0,0.0,24.663849,-201.0
0.0,0.0,30.119896,-201.0
0.0,0.0,25.726336,-201.0
0.0,0.0,34.250423,-201.0
0.0,0.0,32.489853,-201.0
0.0,0.0,31.29252,-201.0
0.0063954317,7.6883726,30.183748,-74.85791
