jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.14973,-201.0
0.0,0.0,30.130625,-201.0
0.0,0.0,31.8564,-201.0
0.0049498165,7.2613993,22.270376,-139.02185
0.0036979802,15.507552,11.165787,-99.83294
0.008753812,21.458006,25.955645,-62.577168
0.0122877695,26.92359,14.345306,-18.632706
0.016174542,27.239697,7.1215534,6.300555
0.0016684296,2.1857116,15.710111,-188.23714
0.0059511852,18.246193,22.347385,-46.348892
0.008059273,25.861269,19.617022,14.693995
0.003374991,3.8257015,11.918425,-168.73152
0.0,0.0,9.689945,-201.0
0.0029259897,13.329563,20.953512,-89.483025
0.001783649,5.8968506,24.036852,-147.30489
0.0,0.0,34.3327,-201.0
0.0,0.0,26.386238,-201.0
0.0,0.0,33.224632,-201.0
0.0,0.0,28.519989,-201.0
0.0,0.0,27.61722,-201.0
