jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.94471,-201.0
0.0,0.0,33.426632,-201.0
0.0,0.0,31.52349,-201.0
0.0,0.0,31.945082,-201.0
0.0,0.0,30.60354,-201.0
0.0,0.0,30.497477,-201.0
0.0,0.0,30.950043,-201.0
0.0,3.317816,23.732512,-184.25
0.1279167,29.070215,33.782425,-35.78779
0.12774564,32.186905,27.83739,-20.09256
0.007709784,15.364797,15.574715,-115.60183
0.0,3.0664299,19.410334,-185.46465
0.009011972,33.927223,28.93561,6.4159374
0.004793544,10.694988,25.279465,-131.71826
0.0,0.0,24.08885,-201.0
0.0,0.0,23.149933,-201.0
0.0,0.0,31.524374,-201.0
0.0,6.126325,32.35657,-156.7198
0.00498778,2.224893,30.64035,-184.95361
0.0,0.0,31.16546,-201.0
