jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,37.064693,-201.0
0.0,0.0,34.119087,-201.0
0.0,0.0,33.82922,-201.0
0.0387714,23.537617,24.193995,-83.77838
0.014120916,39.90642,27.451586,3.9358408
0.026903039,41.555885,20.26532,-5.5309005
0.023190048,42.258255,20.926624,-2.4805703
0.010733829,45.249317,7.102165,8.490165
0.027291112,43.411945,16.597145,-3.8429449
0.018057015,41.21018,12.219381,-1.4996389
0.005841462,18.717527,20.367683,-110.90559
0.008160307,24.081871,19.428469,-83.83437
0.006509432,40.82829,11.838485,-1.9357361
0.0,0.0,7.814922,-201.0
0.0,0.0,14.025107,-201.0
0.0,0.0,18.49348,-201.0
0.0,0.0,33.389114,-201.0
0.0,0.0,35.5521,-201.0
0.0,0.0,36.131264,-201.0
0.0,0.0,34.071903,-201.0
