jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.81847,-201.0
0.0,0.0,34.75225,-201.0
0.0,0.0,36.283463,-201.0
0.0,0.0,33.7931,-201.0
0.0,0.0,28.32377,-201.0
0.0034057887,23.376049,31.835527,-61.78342
0.0043803323,19.70791,34.481445,-80.78382
0.01480807,33.91196,30.689047,-7.1440277
0.0038150745,13.800262,36.338223,-115.81515
0.01685108,14.527283,31.59033,-123.89649
0.0,0.0,21.281189,-201.0
0.007615226,10.137663,30.591824,-140.45396
0.0,0.0,35.15283,-201.0
0.0,0.0,29.534525,-201.0
0.0,0.0,30.340729,-201.0
0.00868988,6.074821,30.349274,-155.3372
0.0,0.0,34.0551,-201.0
0.0,0.0,33.870316,-201.0
0.0018468142,3.0884764,37.988987,-153.99782
0.0,0.0,38.525486,-201.0
