jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.025703,-201.0
0.0,0.0,33.70357,-201.0
0.0,0.0,31.18954,-201.0
0.0,0.0,32.572598,-201.0
0.0,0.0,36.170353,-201.0
0.0,0.0,31.25674,-201.0
0.0171225,16.346659,31.335016,-88.64486
0.005257317,12.9475,29.964417,-110.19336
0.0026060464,17.129604,23.581455,-77.08707
0.014527283,24.473103,31.120028,-40.252434
0.006088992,28.747128,33.868587,-6.7732625
0.0078104143,28.6358,27.224861,-0.7193221
0.0029969013,11.395881,29.441193,-122.87868
0.0,0.0,18.98419,-201.0
0.0,0.0,19.519163,-201.0
0.0,0.0,15.541406,-201.0
0.0,0.0,28.040834,-201.0
0.0,0.0,32.352436,-201.0
0.0,0.0,32.50968,-201.0
0.0,0.0,33.904305,-201.0
