jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.397072,-201.0
0.0,0.0,25.123669,-201.0
0.0,0.0,28.732878,-201.0
0.041546494,30.815273,11.730141,-11.797667
0.0077908807,35.6426,14.088806,-8.168097
0.030409575,26.061535,20.291304,-42.413033
0.0043915533,32.91821,17.88203,-3.392141
0.018673098,31.476309,9.399084,2.023107
0.0072663836,23.075516,17.933403,-46.12672
0.01655398,32.02712,20.967949,-10.749145
0.038704798,32.82853,9.928433,3.0115936
0.0065890606,21.666601,17.865408,-74.63308
0.009883323,24.803123,21.545843,-47.329716
0.015778776,33.649094,20.540703,-22.201101
0.016950399,34.48319,10.619846,-13.099337
0.0,0.0,10.331181,-201.0
0.0,0.0,28.687893,-201.0
0.0,0.0,29.427872,-201.0
0.0,0.0,30.167551,-201.0
0.0,0.0,29.471659,-201.0
