jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.47028,-201.0
0.0,0.0,32.563087,-201.0
0.0,0.0,30.013445,-201.0
0.0,0.0,21.065945,-201.0
0.015458301,22.006676,17.941643,-89.333336
0.0060609155,13.517179,19.475494,-144.1434
0.012099563,46.0187,30.02711,-11.495256
0.0054046684,47.293922,16.223204,0.15807958
0.014803327,46.96766,18.45181,-1.5195203
0.011912087,22.364098,16.835835,-108.34578
0.0,15.44526,21.576736,-136.80342
0.003809423,9.258631,16.952618,-159.71501
0.0,0.0,16.16532,-201.0
0.0,0.0,28.546213,-201.0
0.0,0.0,11.301568,-201.0
0.0,0.0,24.486546,-201.0
0.0,0.0,30.191078,-201.0
0.0,0.0,30.901651,-201.0
0.0,0.0,30.151075,-201.0
0.0,0.0,30.650766,-201.0
