jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.757772,-201.0
0.0,0.0,28.70248,-201.0
0.0,0.0,26.904497,-201.0
0.0,0.0,28.731232,-201.0
0.0,0.0,31.02645,-201.0
0.0,0.0,31.470161,-201.0
0.0,0.0,31.227617,-201.0
0.0,0.0,30.904913,-201.0
0.0,0.0,30.410553,-201.0
0.0,0.0,31.39621,-201.0
0.0055171694,7.5436015,24.327955,-160.6685
0.008528937,25.188923,29.262442,-53.390274
0.0088974405,32.216343,34.152603,1.3814174
0.11336222,21.377747,34.796898,-55.163486
0.0029177067,13.28245,28.1825,-118.199715
0.0,0.0,29.138649,-201.0
0.0,0.0,24.209848,-201.0
0.0,0.0,24.770603,-201.0
0.0,0.0,27.99846,-201.0
0.0,0.0,32.910088,-201.0
