jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.334618,-201.0
0.0,0.0,30.244516,-201.0
0.0,0.0,30.23395,-201.0
0.0,0.0,28.88143,-201.0
0.0,0.0,30.277906,-201.0
0.0012774933,8.342011,18.099876,-141.86142
0.0037315676,11.974826,18.49926,-132.53278
0.013950499,17.624697,25.41986,-95.72041
0.00903477,21.575966,19.662743,-63.87824
0.022229917,31.130243,26.451813,-3.6343758
0.01300749,30.891426,30.85861,-1.2377486
0.008558753,31.237942,24.158525,-4.1351004
0.00059067033,2.6160285,23.650202,-184.7978
0.012915337,15.535684,23.778433,-111.76847
0.013611356,36.367805,30.313528,1.4617774
0.0014493385,3.1150086,33.752594,-184.46997
0.0,0.0,33.037834,-201.0
0.0,0.0,28.29677,-201.0
0.0,0.0,32.239803,-201.0
0.0,0.0,28.113995,-201.0
