jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,2.0104172,35.368,-173.86887
0.0,1.016376,34.839104,-186.85904
0.0,0.0,34.71697,-201.0
0.0029276563,3.7529602,31.880257,-160.89052
0.0,0.0,31.300793,-201.0
0.0,0.0,20.29121,-201.0
0.010714994,17.274263,15.550944,-100.172646
0.0,5.2004514,27.276672,-170.84439
0.016618034,32.155052,30.000772,-5.418895
0.011513259,16.866446,28.56118,-98.51895
0.00477324,11.724121,22.622253,-128.1267
0.020396117,31.45751,32.23836,-17.411633
0.0060545066,9.654774,21.737028,-142.05267
0.0,0.0,11.250599,-201.0
0.0,0.0,17.020702,-201.0
0.0025763386,16.255573,23.315186,-91.63991
0.0,0.0,25.398546,-201.0
0.0,0.0,32.870953,-201.0
0.0,4.2734394,35.05819,-142.5634
0.0,0.0,32.568058,-201.0
