jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.299847,-201.0
0.0,0.0,33.98069,-201.0
0.0,0.0,32.17071,-201.0
0.0025119267,11.691301,20.207455,-135.42374
0.0032706172,13.160928,18.92226,-142.20316
0.009977798,34.65906,17.83979,-26.588099
0.01719621,23.487846,22.942905,-79.99633
0.006123702,25.499535,25.3285,-64.30736
0.0038670911,12.901981,29.724152,-131.62932
0.0016567354,7.245688,21.994486,-160.66913
0.013367108,11.047887,26.037994,-126.938545
0.004150826,9.734007,27.949856,-135.20181
0.0,0.0,25.439087,-201.0
0.0,0.0,26.519781,-201.0
0.0,0.0,31.26755,-201.0
0.0,0.0,35.940926,-201.0
0.0,0.0,34.31047,-201.0
0.0,0.0,33.825134,-201.0
0.0,0.0,36.074135,-201.0
0.0,0.0,32.80742,-201.0
