jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,36.053043,-201.0
0.0,0.0,32.805576,-201.0
0.0,0.0,33.445007,-201.0
0.0,0.0,32.005657,-201.0
0.0,0.0,32.02136,-201.0
0.0,0.0,30.18298,-201.0
0.0,0.0,29.769156,-201.0
0.0,0.0,32.857872,-201.0
0.011095319,21.36189,25.232567,-101.01509
0.004115531,28.965551,19.021473,-83.4296
0.010841591,33.489758,12.733734,-56.092354
0.0,0.0,13.080685,-197.44037
0.0062007867,47.079712,8.138668,-26.943668
0.009077105,39.971252,16.187359,-32.65356
0.0,7.8531218,21.651714,-163.3125
0.008975472,30.968472,15.275194,-57.50438
0.027229872,39.442627,34.37449,-5.209526
0.0376726,24.675133,29.659727,-48.966557
0.016930211,21.060482,30.719254,-88.05572
0.0,0.0,31.280142,-201.0
