jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.864851,-201.0
0.0,0.0,31.029486,-201.0
0.0,0.0,29.792946,-201.0
0.0,0.0,29.889698,-201.0
0.008136823,14.483103,26.759691,-131.46642
0.015117363,39.975243,25.67992,2.4107134
0.0,0.0,29.72348,-194.69444
0.021166481,26.230186,16.310238,-79.57413
0.06304438,38.444954,12.177832,-45.741245
0.03328646,36.936047,11.532484,-18.876297
0.0,7.1344967,15.624871,-164.45454
0.016713459,37.716293,7.873309,0.2610975
0.0032775647,36.37244,11.105218,-1.7071526
0.000349428,3.306162,13.719614,-184.38701
0.0,0.0,16.406763,-201.0
0.0,0.0,22.96035,-201.0
0.0,0.0,19.72019,-201.0
0.0,0.0,32.785294,-201.0
0.0,0.0,32.22803,-201.0
0.0,0.0,30.1368,-201.0
