jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.733498,-201.0
0.0,0.0,33.657326,-201.0
0.0,2.14729,34.268642,-170.8731
0.003254671,0.9684037,33.529037,-182.26215
0.0,6.800005,34.422665,-116.90427
0.0,1.0903262,34.38848,-187.29684
0.0,0.0,35.163708,-201.0
0.00676031,28.21232,21.124346,-56.063225
0.0070883855,15.292831,22.02868,-124.59417
0.0,0.0,12.816941,-201.0
0.015713768,27.312729,10.154753,-64.26427
0.008610371,13.847325,12.311981,-124.676155
0.0072656064,24.985312,8.7875185,-73.3114
0.0043821316,25.778912,20.918285,-70.75176
0.004807463,10.411996,15.852813,-151.70929
0.007984866,21.902113,23.466824,-99.972206
0.0,0.0,24.4807,-201.0
0.0026625125,5.78985,30.309866,-116.7153
0.0,1.0587997,33.135677,-186.05315
0.0,0.0,34.201736,-201.0
