jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.150448,-201.0
0.0,0.0,30.850195,-201.0
0.0,0.0,27.510395,-201.0
0.0073229778,15.001318,25.721312,-111.123695
0.007234973,14.540517,23.556608,-126.510284
0.0074205818,21.968336,28.646313,-86.45731
0.0077177417,21.877043,22.795984,-73.87902
0.02025757,13.334986,29.523043,-125.80366
0.0014545184,5.8508534,29.676788,-163.45782
0.008454775,27.935495,29.737782,-31.07163
0.0,0.0,27.184078,-201.0
0.0,0.0,27.551579,-201.0
0.0,0.0,30.853437,-201.0
0.0,0.0,30.5733,-201.0
0.0,0.0,30.293093,-201.0
0.0,0.0,32.60531,-201.0
0.0,0.0,25.7428,-201.0
0.0,0.0,27.688568,-201.0
0.0,0.0,28.875143,-201.0
0.0,0.0,30.35344,-201.0
