jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.037878,-201.0
0.0,0.0,31.433638,-201.0
0.0,0.0,31.472212,-201.0
0.0,0.0,33.593887,-201.0
0.0,0.0,32.067585,-201.0
0.0,0.0,27.463911,-201.0
0.017186292,33.17369,29.34158,-22.760937
0.008224676,33.980515,21.517437,1.61952
0.015027791,31.065342,26.2115,-26.8998
0.0,0.0,31.614607,-201.0
0.006836173,30.53118,28.739332,-12.815185
0.0003155339,4.777534,21.489859,-173.11232
0.0,0.0,17.37305,-201.0
0.0,0.0,29.37769,-201.0
0.0,0.0,31.121107,-201.0
0.0,0.0,32.32605,-201.0
0.012562961,6.930465,33.833244,-150.36317
0.0,0.0,33.399147,-201.0
0.0,2.8965607,34.099854,-158.64561
0.0,0.0,37.12145,-201.0
