jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.06812,-201.0
0.0,0.0,32.385586,-201.0
0.0,0.0,28.42169,-201.0
0.0,0.0,27.785414,-201.0
0.0,0.0,30.284143,-201.0
0.0,0.0,32.609966,-201.0
0.0040562856,23.586945,35.216846,-9.798367
0.013578225,25.812141,35.967472,-0.46700677
0.008173556,24.910349,33.181137,13.771941
0.011403829,24.88738,35.087845,11.9026575
0.015226796,24.720732,33.438305,10.6698675
0.027208343,13.874591,35.63327,-85.87301
0.017756572,23.277681,28.902138,-11.783072
0.013493281,22.58211,27.83419,-5.982666
0.011769575,12.821434,29.834372,-93.47912
0.0,0.0,27.395042,-201.0
0.0,0.0,31.683111,-201.0
0.0,0.0,31.804068,-201.0
0.0,0.0,32.065342,-201.0
0.0,0.0,30.859816,-201.0
