jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.449368,-201.0
0.0,1.1210107,34.89394,-187.82863
0.0,2.264286,34.20348,-172.22841
0.0,0.0,32.101715,-201.0
0.0,0.0,32.47537,-201.0
0.0,0.0,22.596437,-201.0
0.0,4.3212214,19.415571,-166.89157
0.014620179,25.391237,27.773365,-12.117899
0.0,0.0,18.70014,-195.9577
0.0,0.0,2.6638036,-201.0
0.018075537,20.91251,30.168442,-27.298674
0.009111954,13.1432495,26.75042,-76.3425
0.0,0.0,11.663907,-201.0
0.0,0.0,18.758875,-201.0
0.011960483,21.039011,32.98572,-25.068163
0.0005591168,1.6450822,28.940403,-186.31961
0.0,0.0,27.758127,-201.0
0.0,0.0,33.237442,-201.0
0.0,0.0,32.67701,-201.0
0.0,0.0,31.62423,-201.0
