jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.228624,-201.0
0.0,0.0,32.17336,-201.0
0.0,0.0,31.874388,-201.0
0.0,0.0,30.746334,-201.0
0.0,0.0,31.723967,-201.0
0.0,0.0,31.884146,-201.0
0.0,0.0,20.271603,-201.0
0.0,2.1085315,11.228012,-187.87001
0.02841331,28.72907,29.422525,-5.570269
0.007264961,29.122131,28.90256,2.325226
0.007102052,28.73328,27.114122,3.1470675
0.013459788,26.054989,21.281116,5.2799506
0.0026346582,7.505209,26.564598,-137.64516
0.0,1.9936802,18.391647,-186.8629
0.05689726,36.870174,32.16364,3.0535104
0.032974392,17.929924,22.098806,-52.136436
0.0,0.0,19.355503,-201.0
0.0,0.0,18.503668,-201.0
0.0,0.0,24.425884,-201.0
0.0,0.0,31.922794,-201.0
