jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.021545,-201.0
0.0,0.0,33.749832,-201.0
0.0,0.0,30.499744,-201.0
0.0,0.0,36.52767,-201.0
0.0058639594,7.009661,36.822502,-146.13771
0.0048069814,14.812319,24.760632,-140.84904
0.014263412,13.158646,23.650454,-137.43736
0.01586863,42.82752,18.156088,-6.4372034
0.018158976,40.157757,20.41525,-20.906826
0.011803036,32.068584,15.012686,-47.466217
0.0033018247,15.366089,23.134981,-128.5595
0.008446216,41.671444,13.840508,-3.2015293
0.0,0.0,17.197353,-201.0
0.0,0.0,18.125057,-201.0
0.0,0.0,29.868397,-201.0
0.0,0.0,30.341402,-201.0
0.0,0.0,34.689983,-201.0
0.0057938653,5.150417,35.95603,-162.35207
0.0,0.0,32.469448,-201.0
0.0,0.0,33.074505,-201.0
