jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.459875,-201.0
0.0,0.0,33.180153,-201.0
0.0,0.0,31.286243,-201.0
0.027767075,11.837503,25.82674,-126.423416
0.008173456,21.784702,29.861862,-74.522125
0.007740871,30.726059,36.417828,-31.728992
0.01154552,25.148333,29.348133,-69.69223
0.0,0.0,29.617428,-201.0
0.0,0.0,27.041548,-201.0
0.0,0.0,21.823948,-201.0
0.009144055,10.450874,28.691656,-138.48288
0.008447946,17.17701,30.150476,-94.89608
0.008560912,8.994406,22.868473,-142.03111
0.0,0.0,27.672398,-201.0
0.0,0.0,4.092153,-201.0
0.0,0.0,28.61269,-201.0
0.0,0.0,30.167727,-201.0
0.0,0.0,32.020325,-201.0
0.0,0.0,30.373083,-201.0
0.0,0.0,31.59923,-201.0
