jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.634827,-201.0
0.0,0.0,37.265686,-201.0
0.017367523,20.35723,30.252651,-91.25256
0.00381897,21.82207,30.48886,-80.33145
0.0,5.7618957,18.341928,-172.86363
0.013816824,39.502525,21.008593,-0.7714664
0.0,0.0,26.015188,-195.91287
0.010855789,7.4384317,17.451252,-158.46132
0.011723861,19.757566,24.139605,-87.75448
0.004512793,8.805314,20.131823,-156.0346
0.008739338,24.559736,27.697912,-75.23589
0.021965804,35.47623,30.830301,1.6798638
0.007877985,22.815042,31.904318,-60.05938
0.009546801,24.993122,33.92566,-69.06815
0.009434064,24.230011,20.96252,-61.877003
0.0,0.0,26.91105,-201.0
0.0,0.0,22.229504,-201.0
0.0,0.0,28.71577,-201.0
0.0,0.0,34.507,-201.0
0.0,0.0,34.163826,-201.0
