jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.99627,-201.0
0.0,0.0,33.780613,-201.0
0.0,0.0,32.96252,-201.0
0.0,0.0,32.38039,-201.0
0.0,0.0,35.595608,-201.0
0.0,0.0,33.25945,-201.0
0.018290423,18.596413,30.761015,-65.01126
0.0064280285,11.046509,22.587162,-121.32568
0.0,0.0,19.904263,-201.0
0.0074249296,9.033221,17.829386,-131.99117
0.0,6.4793468,8.226023,-154.26297
0.0047012395,10.982223,22.2818,-108.591385
0.0,0.0,18.436846,-201.0
0.0,0.0,18.426714,-201.0
0.0,0.0,28.216288,-201.0
0.0,0.0,22.607119,-201.0
0.0,0.0,25.938326,-201.0
0.0,0.0,34.587112,-201.0
0.0,0.0,29.87142,-201.0
0.0,0.0,33.293304,-201.0
