jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,40.21917,-201.0
0.0,0.0,34.874928,-201.0
0.0,0.0,30.356867,-201.0
0.0018349993,13.2745,28.299847,-131.52904
0.010888384,35.82456,25.843874,-14.322589
0.00082768634,2.9863307,19.081608,-178.77214
0.017820634,40.45609,18.406408,-3.6586237
0.015305611,41.023064,27.291616,-16.241865
0.0064798053,40.164436,25.142776,-13.16059
0.011726984,23.421974,34.956257,-70.89694
0.014313438,36.280464,20.451132,-10.468928
0.0013930906,2.9909468,21.458937,-184.88452
0.019681726,32.459976,29.31,-36.664722
0.014533896,33.926083,32.916912,-14.0353
0.0036637567,13.461892,22.541481,-125.36005
0.0,0.0,16.701254,-201.0
0.0,0.0,31.372965,-201.0
0.0,0.0,35.432842,-201.0
0.0,0.0,33.85501,-201.0
0.0,0.0,31.80899,-201.0
