jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.464813,-201.0
0.0,0.0,30.520926,-201.0
0.0,0.0,28.056967,-201.0
0.0,0.0,20.750732,-194.4111
0.0029202744,18.273458,28.847958,-92.24884
0.016852833,31.230417,34.538567,-6.804535
0.018648185,30.728687,36.045853,-12.978457
0.016246442,11.913116,34.49425,-126.778244
0.00545829,9.026815,23.619516,-142.13881
0.014728555,20.84376,31.042118,-61.372246
0.0,0.0,20.596842,-201.0
0.0,0.0,19.041168,-201.0
0.0,0.0,10.11808,-201.0
0.0,0.0,23.62698,-201.0
0.0,0.0,28.975687,-201.0
0.0,0.0,31.004795,-201.0
0.0,0.0,31.815845,-201.0
0.0,0.0,31.79185,-201.0
0.0,0.0,30.091366,-201.0
0.0,0.0,30.730444,-201.0
